45,63,259,121,84,5,1
47,62,269,120,84,5,1
46,63,276,119,84,5,1
47,63,289,117,82,5,1
46,65,297,115,84,5,1
47,65,297,113,82,5,1
47,67,297,112,82,5,1
47,67,297,109,82,5,1
48,69,297,107,80,5,1
49,71,297,105,80,5,1
49,71,297,106,80,5,1
49,75,297,103,80,5,1
50,75,297,99,77,5,1
49,79,297,99,78,5,1
51,79,297,96,78,5,0
53,81,297,96,76,5,0
53,81,297,96,73,5,0
55,81,297,93,72,5,0
57,81,297,93,69,5,0
57,81,297,93,67,5,0
57,81,297,93,66,5,0
57,81,297,96,67,5,0
57,79,297,96,67,5,0
57,81,297,96,66,5,0
57,81,297,93,66,5,0
57,79,297,98,67,5,0
57,79,297,98,66,5,0
57,77,297,98,66,5,0
57,77,297,99,67,5,1
57,77,297,97,68,5,1
57,77,297,95,66,5,1
57,79,297,95,68,5,1
58,79,297,94,67,5,1
57,81,297,92,66,5,0
57,81,297,94,66,5,0
57,81,297,92,64,5,0
59,81,297,92,64,5,0
57,79,297,92,64,5,0
57,77,297,94,66,5,0
57,77,297,94,64,5,0
57,77,297,95,64,5,0
57,77,297,98,66,5,0
57,77,297,98,64,5,0
57,77,297,98,66,5,0
57,75,297,99,66,5,0
57,75,297,104,66,5,0
55,73,297,105,66,5,0
55,73,297,104,66,5,0
55,71,297,105,66,5,0
55,71,297,108,66,5,0
55,71,297,109,66,5,0
53,69,297,111,68,5,1
55,71,297,109,68,5,1
55,73,297,108,68,5,1
55,73,297,105,68,5,1
53,73,297,106,68,5,1
53,75,297,104,68,5,1
53,75,297,101,68,5,0
53,72,297,101,68,5,0
53,72,297,99,70,5,0
55,71,297,99,72,5,0
55,71,297,97,72,5,0
55,71,297,96,70,5,0
53,69,297,96,72,5,0
53,67,297,96,72,5,0
51,67,297,96,72,5,0
51,67,297,93,72,5,0
51,65,297,96,74,5,0
51,65,297,93,72,5,0
51,67,297,93,72,5,0
51,67,297,93,70,5,0
49,65,297,93,70,5,0
49,65,297,92,68,5,0
47,65,297,93,70,5,0
47,65,297,93,68,5,0
47,65,297,92,68,5,0
49,65,297,89,68,5,0
47,65,297,92,68,5,0
47,65,297,89,68,5,0
47,63,297,92,68,5,0
47,65,297,92,66,5,0
47,65,297,89,66,5,0
47,65,297,92,68,5,1
47,65,297,89,68,5,1
47,67,297,88,66,5,1
46,67,298,88,66,5,1
47,69,297,85,66,5,0
47,69,297,84,66,5,0
47,71,297,84,64,5,0
49,71,297,84,64,5,0
49,71,297,84,62,5,0
49,71,297,79,62,5,0
51,71,297,78,62,5,0
51,71,297,78,60,5,0
51,73,297,78,60,5,0
51,74,297,78,60,5,0
51,74,297,78,58,5,0
51,74,297,75,58,5,0
51,74,297,75,56,5,0
53,74,297,75,56,5,0
53,77,297,74,56,5,0
53,77,297,74,54,5,0
53,77,297,75,54,5,0
55,79,297,74,54,5,0
55,79,297,75,54,5,0
55,79,297,78,54,5,0
55,79,297,79,54,5,0
57,80,297,78,54,5,0
57,80,297,79,54,5,0
57,80,297,81,54,5,0
57,80,297,84,54,5,0
57,80,297,85,54,5,0
57,80,297,85,56,5,0
57,80,297,88,56,5,0
57,79,297,89,58,5,0
57,80,297,91,56,5,0
57,80,291,96,58,5,0
57,79,285,99,58,5,0
57,79,279,101,58,5,0
57,79,275,106,58,5,0
57,77,269,110,60,5,0
57,77,265,117,62,5,0
57,77,259,124,62,5,0
57,74,255,131,62,5,1
57,75,259,130,64,5,1
57,77,263,128,62,5,1
57,77,267,130,64,5,1
57,79,277,128,64,5,1
57,79,279,128,64,5,1
57,79,285,127,64,5,1
57,79,289,128,66,5,1
57,81,293,128,66,5,0
57,81,289,130,66,5,0
57,81,283,136,66,5,0
57,79,277,144,68,5,0
57,79,273,146,68,5,0
59,79,267,154,70,5,0
59,79,263,160,72,5,0
59,79,259,166,72,5,0
57,77,253,176,74,5,0
57,77,247,182,76,5,0
57,77,242,188,79,5,0
57,77,238,199,79,5,0
59,75,233,212,81,5,0
57,75,227,224,82,5,0
57,73,223,237,84,5,1
57,75,227,229,84,5,1
57,73,229,226,86,5,1
57,75,233,219,86,5,1
57,75,237,216,88,5,1
55,75,239,214,88,5,1
57,77,241,208,90,5,1
57,77,245,201,90,5,1
55,76,247,202,91,5,1
57,77,251,198,92,5,1
56,79,256,194,94,5,1
57,79,259,190,94,5,1
57,81,261,188,94,5,1
57,81,265,184,95,5,1
57,83,269,182,94,5,0
59,81,264,186,96,5,0
59,81,257,192,96,5,0
59,81,253,198,99,5,0
59,81,247,204,99,5,0
59,81,243,210,99,5,0
59,79,237,218,101,5,0
59,79,233,232,101,5,0
59,79,229,242,102,5,1
59,79,230,238,102,5,1
59,79,232,228,104,5,1
59,79,233,223,104,5,1
59,79,236,220,106,5,1
59,81,235,218,106,5,1
59,81,238,212,106,5,1
59,81,241,207,108,5,1
59,83,241,205,106,5,1
61,85,243,199,106,5,1
59,83,243,198,108,5,1
61,85,247,194,108,5,1
61,87,248,190,108,5,1
61,89,249,188,108,5,0
61,86,244,192,108,5,0
63,86,240,196,108,5,0
63,86,234,202,108,5,0
61,85,228,210,110,5,0
63,83,224,220,110,5,0
61,83,218,230,110,5,0
63,83,214,298,112,5,0
61,80,208,298,112,5,0
61,79,204,298,112,5,0
61,79,198,298,115,5,0
61,77,193,298,115,5,0
61,77,188,298,115,5,1
61,77,188,298,116,5,1
61,77,185,298,116,5,1
61,77,186,298,117,5,1
61,77,185,298,116,5,1
60,77,186,298,116,5,1
59,77,184,298,116,5,1
61,77,182,298,116,5,1
59,77,183,298,118,5,1
59,78,180,298,117,5,1
59,77,180,298,118,5,1
58,77,182,298,118,5,1
59,77,179,298,116,5,1
59,77,180,298,119,5,1
58,75,178,298,118,5,1
59,75,178,298,118,5,1
59,75,176,298,118,5,1
59,75,178,298,119,5,1
59,75,176,298,118,5,1
57,77,176,298,118,5,1
59,77,175,298,118,5,1
59,77,175,298,117,5,1
58,76,174,298,116,5,1
59,75,175,299,116,5,1
57,75,174,298,118,5,1
59,75,175,298,116,5,1
57,73,176,275,116,5,1
59,73,177,245,116,5,1
59,75,178,234,114,5,0
59,72,174,298,114,5,0
57,72,169,298,114,5,0
57,69,162,298,114,5,0
57,68,158,298,114,5,0
57,65,154,298,112,5,0
57,63,148,298,114,5,0
55,63,144,298,114,5,0
53,59,138,298,114,5,0
53,59,134,298,114,5,0
50,57,128,298,114,5,0
50,55,124,298,114,5,0
50,54,118,298,114,5,1
49,53,116,298,114,5,1
47,51,115,298,116,5,1
45,49,116,298,116,5,1
43,47,116,298,116,5,1
43,46,112,299,116,5,1
41,45,112,298,117,5,1
41,43,114,298,118,5,1
37,42,110,298,118,5,1
35,39,110,298,120,5,1
32,37,110,298,120,5,1
31,38,112,298,120,5,1
29,36,110,298,122,5,1
29,35,113,298,122,5,1
29,35,116,298,120,5,1
27,33,112,299,122,5,1
27,34,113,298,122,5,1
27,32,116,298,122,5,1
25,31,118,298,124,5,1
25,31,126,298,124,5,1
25,31,122,298,124,5,1
23,30,128,298,124,5,1
23,31,136,298,124,5,1
23,29,136,299,124,5,1
24,30,142,298,124,5,1
23,29,150,299,126,5,1
23,28,156,287,126,5,1
21,30,164,276,126,5,1
21,29,172,262,126,5,1
21,29,178,256,126,5,1
21,32,190,250,124,5,1
21,30,202,246,126,5,1
21,30,214,239,126,5,1
21,31,224,232,126,5,1
23,32,234,226,126,5,1
21,31,242,226,126,5,1
23,34,254,218,126,5,1
23,36,266,214,126,5,1
23,35,274,211,126,5,1
24,36,278,208,126,5,1
25,38,286,204,124,5,1
25,40,290,200,124,5,1
27,42,296,196,123,5,1
25,42,298,194,124,5,1
27,46,298,191,124,5,1
28,47,298,186,124,5,1
29,52,298,184,122,5,1
31,52,298,180,122,5,1
32,56,299,176,122,5,1
33,60,298,174,122,5,1
35,62,298,172,122,5,1
36,63,298,168,122,5,1
37,68,298,166,122,5,1
38,70,298,164,119,5,1
39,74,298,162,119,5,1
42,80,298,158,118,5,1
44,86,298,155,118,5,1
46,88,298,154,117,5,0
48,90,298,152,116,5,0
48,91,298,154,116,5,0
49,91,297,156,114,5,0
51,95,294,156,114,5,0
54,98,286,156,114,5,0
54,98,282,156,111,5,0
55,98,276,158,111,5,0
57,100,273,160,110,5,0
57,102,266,160,110,5,0
59,102,261,162,110,5,1
59,104,262,161,110,5,1
61,108,264,158,110,5,1
63,110,264,157,108,5,1
65,113,267,154,108,5,1
67,116,268,152,108,5,1
70,120,268,148,107,5,1
72,124,272,144,106,5,1
73,126,274,142,105,5,1
75,128,276,142,104,5,1
78,128,278,138,104,5,1
78,130,280,138,103,5,1
81,130,284,134,102,5,1
84,132,289,132,101,5,1
85,130,292,130,101,5,1
87,130,296,128,99,5,1
90,130,298,126,99,5,1
92,130,298,122,100,5,1
94,128,298,120,98,5,1
96,128,298,118,96,5,1
98,128,298,116,97,5,1
98,128,299,114,94,5,1
102,129,298,110,94,5,0
102,126,298,110,91,5,0
102,124,298,110,91,5,0
102,124,298,110,89,5,0
104,122,298,110,88,5,0
104,120,298,110,88,5,0
102,118,298,110,86,5,0
102,116,294,110,83,5,0
102,114,288,110,82,5,0
99,112,284,110,82,5,0
98,112,278,110,82,5,0
98,110,272,110,82,5,0
96,108,268,110,82,5,0
96,106,262,112,79,5,0
94,106,260,110,77,5,0
94,104,256,114,79,5,0
92,102,249,114,77,5,0
92,100,244,116,77,5,0
88,98,238,116,77,5,0
88,96,233,120,77,5,0
86,94,228,122,77,5,0
86,92,222,124,77,5,1
83,92,226,122,76,5,1
81,92,232,120,77,5,1
79,90,235,117,78,5,1
80,90,240,116,76,5,1
78,89,244,116,77,5,1
78,90,250,114,75,5,1
76,88,255,114,76,5,1
73,88,260,112,75,5,1
74,88,268,108,76,5,1
72,88,276,106,75,5,1
72,88,286,107,75,5,1
72,88,292,106,73,5,1
71,89,298,104,73,5,1
70,88,298,102,74,5,1
69,88,298,100,73,5,1
70,89,298,96,72,5,1
68,88,298,98,73,5,1
68,90,298,93,71,5,1
68,90,298,94,71,5,1
68,92,298,91,69,5,1
67,94,299,90,69,5,1
68,94,298,87,67,5,1
68,96,298,86,67,5,1
68,98,298,83,67,5,1
67,99,298,82,67,5,1
68,100,298,80,65,5,1
68,102,298,80,65,5,1
70,104,298,78,63,5,0
70,102,298,78,63,5,0
70,106,298,75,61,5,0
72,104,298,75,61,5,0
72,104,298,75,59,5,0
72,106,298,74,57,5,0
72,104,298,75,57,5,0
72,106,298,74,57,5,0
72,104,298,72,55,5,0
72,102,298,74,55,5,0
74,106,298,72,55,5,0
72,104,298,74,55,5,0
74,106,298,72,53,5,0
74,104,298,74,53,5,0
72,104,298,74,53,5,0
74,104,298,74,53,5,0
74,102,298,72,53,5,0
74,104,298,72,51,5,0
74,102,298,74,51,5,0
74,102,298,75,51,5,0
74,102,298,78,51,5,0
74,100,298,78,51,5,0
74,100,298,80,51,5,0
74,99,298,82,53,5,0
74,99,298,84,51,5,0
74,99,298,85,53,5,0
72,99,298,88,53,5,0
72,96,298,88,55,5,0
72,96,298,88,53,5,0
72,94,298,89,55,5,0
72,94,298,92,55,5,0
72,94,298,94,57,5,0
72,92,298,96,59,5,0
70,92,298,96,59,5,1
70,92,298,94,59,5,1
70,92,298,94,61,5,1
70,94,298,93,61,5,1
70,97,298,92,61,5,0
70,94,298,93,61,5,0
70,92,298,96,63,5,0
68,92,298,96,63,5,0
68,90,298,97,65,5,0
66,88,298,99,67,5,1
66,90,298,97,67,5,1
66,92,298,96,67,5,1
66,93,298,94,66,5,1
66,94,298,91,67,5,1
66,94,298,91,67,5,0
68,98,298,89,65,5,0
68,101,298,89,65,5,0
68,102,298,88,65,5,0
68,104,298,88,65,5,0
68,106,298,88,63,5,0
70,106,298,88,63,5,0
70,108,298,85,63,5,0
72,108,298,85,63,5,0
74,108,298,85,63,5,0
74,111,298,84,61,5,0
76,111,298,84,61,5,0
78,111,298,81,59,5,0
78,111,298,79,59,5,0
78,108,298,79,59,5,0
80,111,298,78,57,5,0
80,111,298,81,57,5,0
78,108,298,81,57,5,0
80,111,298,79,57,5,0
80,108,298,79,57,5,0
80,106,298,79,57,5,0
78,106,298,79,57,5,0
80,108,298,79,55,5,0
80,106,298,79,55,5,0
80,106,298,79,57,5,0
78,106,298,79,57,5,0
78,104,298,79,57,5,0
78,104,298,78,57,5,0
78,104,298,79,57,5,0
78,102,298,79,57,5,0
76,102,298,79,57,5,0
76,101,298,81,57,5,0
78,101,298,79,57,5,0
76,101,298,79,57,5,0
76,98,298,84,57,5,0
76,98,298,81,55,5,0
76,96,298,84,57,5,0
74,96,298,84,57,5,0
74,94,298,84,57,5,0
74,92,298,84,57,5,0
74,94,298,84,57,5,0
74,92,298,84,57,5,0
72,90,298,85,57,5,0
72,90,292,85,57,5,0
70,89,286,88,59,5,0
70,89,280,89,59,5,0
70,89,278,88,59,5,0
70,86,272,89,59,5,0
70,84,268,89,59,5,0
68,84,262,91,59,5,0
68,84,256,94,59,5,0
68,84,252,91,59,5,0
66,82,248,94,59,5,0
66,80,242,96,59,5,0
66,79,238,96,61,5,1
64,78,240,96,61,5,1
64,80,246,93,61,5,1
62,78,246,94,61,5,1
62,81,252,91,61,5,1
62,81,254,91,61,5,1
62,80,258,89,61,5,1
62,80,262,88,61,5,1
61,83,267,86,59,5,1
62,82,270,83,61,5,1
62,82,272,83,59,5,1
62,84,278,81,59,5,1
60,85,280,79,59,5,1
62,86,280,79,61,5,1
62,88,282,75,59,5,1
62,86,286,76,59,5,1
62,90,289,72,57,5,0
62,90,284,72,57,5,0
64,90,278,72,55,5,0
62,88,274,73,55,5,0
64,88,267,73,55,5,0
64,86,262,75,55,5,0
64,86,258,75,53,5,0
62,86,252,77,53,5,0
64,86,247,77,53,5,0
64,84,242,82,53,5,0
64,84,238,82,51,5,0
64,84,234,83,51,5,0
64,83,228,87,51,5,1
64,84,230,85,51,5,1
62,85,230,87,50,5,1
64,84,232,85,51,5,1
62,86,232,83,51,5,1
63,86,234,85,53,5,1
64,88,235,83,51,5,1
65,88,235,83,52,5,1
64,88,240,83,53,5,1
65,90,239,83,51,5,1
66,91,242,81,53,5,1
64,92,242,83,53,5,1
66,94,244,82,51,5,1
66,94,245,81,51,5,1
68,94,246,81,51,5,1
69,96,247,79,53,5,1
69,96,250,79,51,5,0
69,96,244,81,51,5,0
69,96,239,83,51,5,0
69,94,235,85,51,5,0
71,94,229,85,51,5,0
71,92,224,91,51,5,0
69,90,217,93,53,5,0
69,90,214,95,53,5,0
71,90,210,101,53,5,0
71,88,204,103,55,5,0
71,88,199,109,55,5,0
69,84,192,119,57,5,0
69,84,190,129,57,5,0
69,82,183,143,57,5,0
69,80,180,165,59,5,0
69,80,174,297,59,5,1
66,78,173,297,61,5,1
66,79,174,297,61,5,1
66,76,172,297,63,5,1
67,76,174,297,63,5,1
64,76,174,297,63,5,1
65,76,171,297,65,5,1
62,74,170,297,67,5,1
63,74,174,297,65,5,1
62,74,171,297,67,5,1
60,72,170,297,69,5,1
60,72,171,298,67,5,1
60,72,170,297,69,5,1
58,70,171,297,69,5,1
58,72,172,297,71,5,1
58,70,170,297,71,5,1
56,68,170,297,71,5,1
56,68,171,297,73,5,1
57,68,174,297,73,5,1
55,68,173,297,75,5,1
54,66,172,297,75,5,1
54,67,173,297,75,5,1
54,66,171,297,77,5,1
54,66,175,297,77,5,1
53,66,173,297,77,5,1
52,64,174,297,79,5,1
52,66,179,297,79,5,1
52,66,177,297,81,5,1
51,64,179,297,79,5,1
52,66,182,245,79,5,1
52,64,183,221,80,5,1
50,64,183,225,81,5,1
50,63,182,217,83,5,1
51,64,181,213,81,5,1
50,65,187,205,81,5,1
50,64,187,199,83,5,1
50,64,189,199,82,5,1
48,64,191,199,85,5,1
50,64,195,191,85,5,1
50,64,195,189,85,5,1
49,65,195,185,85,5,1
48,66,197,185,85,5,1
50,65,203,181,85,5,1
50,64,203,181,87,5,1
50,66,203,179,85,5,1
49,64,205,175,87,5,1
50,66,211,170,87,5,1
50,66,211,171,86,5,1
50,65,215,169,87,5,1
50,70,217,165,87,5,1
50,70,221,165,87,5,1
50,69,221,161,87,5,1
50,69,223,161,89,5,1
50,70,225,159,89,5,1
52,72,227,157,89,5,1
52,74,229,155,89,5,1
52,74,228,151,88,5,1
54,72,227,151,89,5,1
54,74,229,147,89,5,1
54,73,231,149,89,5,1
54,77,233,145,87,5,1
54,77,233,143,87,5,1
56,78,237,141,87,5,1
56,80,239,141,87,5,1
56,82,241,137,87,5,1
56,82,241,135,87,5,1
56,82,243,137,87,5,1
58,83,245,133,87,5,1
58,85,249,133,88,5,1
60,87,251,129,87,5,1
60,87,255,125,87,5,0
60,87,249,129,87,5,0
60,87,245,131,85,5,0
60,85,239,131,85,5,0
62,87,233,135,85,5,0
62,85,229,135,85,5,0
62,85,223,139,85,5,0
62,84,219,139,85,5,1
64,87,221,137,86,5,1
64,87,223,134,85,5,1
62,85,223,135,86,5,1
63,87,224,133,85,5,1
66,88,229,128,85,5,1
64,87,229,128,85,5,1
66,87,231,127,85,5,1
66,88,235,123,85,5,1
65,87,235,125,86,5,1
66,88,239,120,85,5,1
68,87,241,121,84,5,1
68,87,243,119,83,5,1
67,87,245,115,82,5,1
68,87,249,114,84,5,1
68,87,251,113,83,5,1
70,89,254,111,81,5,1
68,89,257,109,82,5,1
68,89,259,109,81,5,1
68,91,263,107,80,5,1
68,91,267,103,79,5,1
68,93,273,105,79,5,1
68,93,275,101,80,5,1
68,94,279,99,77,5,1
67,93,282,97,78,5,1
70,95,289,97,76,5,1
69,97,293,95,75,5,1
69,97,295,93,75,5,1
70,99,297,91,73,5,1
72,101,297,91,72,5,1
72,101,297,89,72,5,1
74,102,296,88,70,5,1
72,103,297,85,70,5,0
74,103,297,85,67,5,0
74,103,297,85,65,5,0
74,101,297,85,64,5,0
74,99,291,87,62,5,0
74,99,287,87,62,5,0
74,97,280,87,62,5,0
74,97,277,89,62,5,0
74,95,270,89,62,5,0
74,95,267,91,60,5,0
74,93,261,93,62,5,0
74,93,257,93,60,5,0
74,91,248,97,60,5,0
74,91,247,97,60,5,0
74,89,241,99,60,5,0
72,89,237,103,62,5,0
72,89,231,103,60,5,0
72,85,227,107,62,5,1
72,87,231,105,62,5,1
70,85,231,105,62,5,1
72,85,237,103,61,5,1
69,85,239,103,64,5,1
70,85,245,101,62,5,1
70,85,249,99,64,5,1
67,85,252,102,62,5,1
68,85,259,99,62,5,1
68,85,263,97,64,5,1
68,85,271,97,64,5,1
68,85,273,97,63,5,1
67,87,281,95,64,5,1
68,87,289,93,63,5,1
67,87,297,93,62,5,1
67,89,297,91,62,5,1
65,87,297,91,64,5,1
65,89,297,89,62,5,1
65,89,296,90,62,5,1
67,91,297,87,62,5,1
65,93,297,88,62,5,1
67,93,297,85,62,5,1
68,95,297,81,62,5,1
67,97,297,80,60,5,1
67,99,297,79,60,5,1
68,97,297,78,60,5,1
69,101,297,77,60,5,1
69,101,297,76,58,5,0
71,101,297,73,58,5,0
69,101,297,76,58,5,0
71,102,297,76,56,5,0
71,101,297,76,58,5,0
71,101,297,73,56,5,0
71,101,297,76,56,5,0
71,101,297,73,56,5,0
71,99,297,76,56,5,0
73,99,297,76,54,5,0
73,101,297,73,54,5,0
73,99,297,73,54,5,0
73,99,297,76,54,5,0
73,99,297,76,52,5,0
73,99,297,76,54,5,0
73,97,297,77,54,5,0
73,97,297,77,52,5,0
71,95,297,77,54,5,0
73,97,297,77,54,5,0
71,95,297,79,54,5,0
71,93,297,81,54,5,0
71,91,297,81,54,5,0
71,91,297,84,54,5,0
71,89,297,84,54,5,0
69,89,297,85,56,5,0
71,89,297,85,56,5,0
69,87,297,87,56,5,0
68,85,295,89,56,5,0
68,85,291,92,56,5,0
68,83,283,93,58,5,0
68,83,281,93,58,5,0
68,83,277,95,58,5,0
66,81,271,95,58,5,0
66,81,267,98,60,5,0
63,79,259,102,60,5,0
63,79,257,103,60,5,0
63,75,249,105,62,5,0
63,75,247,107,62,5,0
61,73,239,110,62,5,0
61,73,237,111,64,5,1
59,70,243,111,64,5,1
58,71,259,111,66,5,1
59,73,273,113,64,5,1
59,71,297,111,66,5,1
57,73,297,111,66,5,1
57,73,297,110,66,5,1
55,73,297,107,65,5,1
55,71,297,105,66,5,1
55,73,297,104,66,5,1
55,73,297,103,66,5,1
55,73,297,102,66,5,1
55,75,297,100,66,5,1
57,79,297,97,66,5,1
55,79,297,97,68,5,1
55,79,297,96,66,5,1
55,80,297,94,66,5,1
56,83,298,92,66,5,1
57,83,297,91,66,5,1
57,83,297,89,66,5,1
57,87,297,87,64,5,0
59,87,297,87,64,5,0
59,87,297,87,66,5,0
61,89,297,85,66,5,0
61,84,297,84,66,5,0
61,87,297,84,64,5,0
61,87,297,80,64,5,0
61,89,297,77,64,5,0
61,89,297,75,64,5,0
61,91,297,75,62,5,0
61,91,297,72,62,5,0
63,92,297,70,62,5,0
61,95,297,70,60,5,0
63,95,297,68,56,5,0
63,95,297,66,56,5,0
63,95,297,66,54,5,0
63,97,297,63,54,5,0
65,97,297,63,52,5,0
65,101,297,63,52,5,0
65,101,297,62,50,5,0
65,101,297,60,50,5,0
65,101,297,58,48,5,0
67,103,297,58,48,5,0
67,103,297,58,46,5,0
67,104,297,58,46,5,0
67,104,297,55,46,5,0
69,107,297,54,44,5,0
69,107,297,51,42,5,0
71,107,297,51,42,5,0
73,109,297,50,40,5,0
73,111,297,50,40,5,0
73,113,297,48,38,5,0
75,113,297,46,38,5,0
75,113,297,46,36,5,0
75,113,297,43,36,5,0
75,113,297,43,36,5,-1
77,113,297,41,34,5,-1
77,111,297,42,32,5,-1
76,108,298,44,32,5,-1
77,107,297,43,32,5,0
75,105,297,45,32,5,0
77,107,297,45,32,5,0
77,107,297,43,32,5,0
75,105,297,45,32,5,0
75,105,297,48,32,5,0
77,105,297,48,32,5,0
77,105,297,48,34,5,0
75,105,297,49,34,5,0
75,105,297,52,34,5,0
75,105,297,53,36,5,0
75,105,297,55,36,5,0
75,105,297,57,38,5,0
75,101,297,57,38,5,0
75,101,297,62,38,5,0
75,101,297,62,40,5,0
75,101,297,64,40,5,0
75,101,297,65,40,5,0
75,101,297,67,40,5,0
75,101,297,70,40,5,0
75,99,297,72,42,5,0
75,99,291,72,42,5,0
75,97,287,78,44,5,0
75,95,283,79,44,5,0
75,95,277,85,44,5,0
73,93,271,94,46,5,0
73,93,267,98,48,5,0
73,91,261,108,48,5,0
73,91,257,114,48,5,0
73,91,251,124,50,5,0
73,89,247,134,52,5,0
71,87,241,144,52,5,0
71,87,237,157,54,5,0
71,87,231,171,56,5,0
71,84,227,192,58,5,0
71,83,223,213,60,5,0
67,83,217,298,62,5,1
68,83,216,297,64,5,1
67,83,221,235,64,5,1
67,83,223,229,66,5,1
67,83,225,223,68,5,1
65,80,227,216,70,5,1
65,80,231,212,70,5,1
63,81,233,210,72,5,1
63,81,235,206,74,5,1
63,81,239,202,74,5,1
63,81,240,198,76,5,1
61,81,243,196,78,5,1
63,82,245,192,78,5,1
63,83,249,190,80,5,1
63,83,255,184,80,5,1
63,83,257,180,80,5,1
63,85,260,182,82,5,1
63,85,263,180,84,5,1
63,87,265,176,84,5,1
62,85,269,174,84,5,1
63,87,271,172,84,5,1
63,89,275,168,86,5,1
62,89,277,168,86,5,1
65,89,281,165,86,5,1
65,91,283,162,89,5,1
65,93,288,160,88,5,1
64,93,291,160,88,5,1
67,97,293,156,89,5,1
67,97,295,154,88,5,1
67,99,297,152,88,5,0
67,99,293,156,90,5,0
68,99,288,156,90,5,0
67,99,283,160,90,5,0
68,99,277,163,90,5,0
71,97,273,168,93,5,0
68,95,267,172,93,5,1
70,97,269,168,92,5,1
69,99,271,166,94,5,1
71,99,272,164,94,5,1
71,99,274,164,94,5,1
71,101,275,160,94,5,1
73,103,275,156,94,5,1
73,105,276,154,94,5,1
75,107,279,152,95,5,1
73,107,278,150,95,5,1
74,107,278,150,94,5,1
75,109,277,146,95,5,1
75,111,279,144,95,5,1
77,111,277,142,96,5,1
77,113,280,142,94,5,1
77,115,282,138,94,5,1
79,117,280,138,94,5,1
80,118,282,136,93,5,1
80,119,281,132,94,5,1
83,121,282,132,94,5,1
83,121,281,130,92,5,1
83,123,282,128,92,5,1
85,125,283,124,92,5,1
85,127,285,122,92,5,1
87,128,286,120,90,5,1
89,131,288,118,90,5,1
88,131,290,116,88,5,1
91,133,290,114,89,5,1
91,133,292,112,88,5,1
92,135,297,108,88,5,1
95,137,296,108,85,5,1
95,139,298,104,86,5,1
97,139,298,103,84,5,1
97,139,298,100,82,5,1
99,141,298,98,83,5,0
99,140,298,98,80,5,0
99,137,298,98,80,5,0
101,137,292,98,78,5,0
101,135,288,96,76,5,0
101,133,282,98,76,5,0
103,133,278,98,76,5,0
103,131,272,98,74,5,0
103,129,266,100,74,5,0
103,127,262,100,72,5,0
103,125,256,100,72,5,0
103,123,252,103,70,5,0
103,122,246,104,72,5,0
103,120,241,106,70,5,0
103,120,236,108,70,5,0
103,117,232,112,70,5,0
101,113,228,121,70,5,0
101,113,221,124,70,5,0
99,111,218,134,70,5,0
99,107,211,146,70,5,0
99,105,208,160,70,5,0
97,105,201,198,70,5,0
97,102,198,298,70,5,0
95,99,192,298,70,5,0
95,98,188,298,72,5,0
93,95,182,298,72,5,0
93,93,177,298,72,5,0
89,89,172,298,76,5,0
87,87,168,298,76,5,0
87,85,162,298,78,5,0
83,83,157,298,80,5,0
83,80,152,298,80,5,0
81,78,146,298,83,5,1
79,77,146,298,84,5,1
76,75,144,298,85,5,1
75,74,144,298,86,5,1
71,71,142,298,89,5,1
69,69,142,298,90,5,1
67,68,140,299,92,5,1
63,65,138,298,94,5,1
63,65,140,298,94,5,1
59,64,140,298,96,5,1
59,61,137,298,98,5,1
57,60,136,298,99,5,1
55,59,136,299,100,5,1
53,56,138,298,101,5,1
51,55,138,298,102,5,1
50,55,137,298,102,5,1
49,53,138,298,104,5,1
47,53,140,298,104,5,1
45,52,142,299,108,5,1
45,49,140,298,108,5,1
43,49,142,298,108,5,1
41,48,144,298,110,5,1
41,50,148,298,110,5,1
39,46,144,298,112,5,1
39,46,150,298,112,5,1
39,45,154,298,114,5,1
37,45,156,299,114,5,1
38,44,160,298,116,5,1
37,46,162,299,116,5,1
35,44,166,298,116,5,1
33,42,168,298,118,5,1
35,44,176,298,118,5,1
33,44,180,298,118,5,1
33,44,188,298,118,5,1
33,44,190,298,120,5,1
31,44,198,298,120,5,1
31,43,204,299,120,5,1
33,44,210,298,120,5,1
33,46,214,298,120,5,1
33,46,218,298,122,5,1
33,46,224,298,122,5,1
32,46,228,298,122,5,1
33,46,230,298,122,5,1
33,50,236,286,122,5,1
33,48,236,278,124,5,1
33,52,238,264,122,5,1
34,51,239,257,124,5,1
35,53,240,250,124,5,1
35,56,239,246,124,5,1
38,58,240,234,122,5,1
36,57,237,231,122,5,1
37,60,236,226,124,5,1
39,62,236,222,124,5,1
39,64,237,216,124,5,1
39,66,237,216,124,5,1
42,69,236,208,122,5,1
43,70,236,207,124,5,1
43,72,237,203,124,5,1
45,76,236,198,121,5,1
46,78,237,195,122,5,1
48,82,234,192,123,5,1
49,84,236,188,122,5,1
51,88,236,184,121,5,1
52,90,238,184,121,5,1
54,94,239,180,122,5,1
56,96,240,178,122,5,1
56,98,243,175,120,5,1
58,102,242,170,119,5,1
60,104,246,166,118,5,1
62,106,248,164,120,5,1
63,110,250,162,118,5,1
65,110,253,160,117,5,1
68,112,257,158,116,5,1
70,112,258,156,115,5,1
72,112,261,152,116,5,1
73,112,264,150,113,5,1
75,112,268,146,114,5,1
76,110,272,146,114,5,1
78,110,276,142,112,5,1
80,110,282,140,111,5,1
82,110,287,138,109,5,1
